timestamp,raw_value,attention,meditation,blink,label
1647128660.3896189,5,37,54,0,1
1647128660.6150515,39,37,54,0,1
1647128661.0130725,60,37,54,0,1
1647128661.0162456,37,37,54,0,1
1647128661.0162456,-5,37,54,0,1
1647128661.0162456,-37,37,54,0,1
1647128661.0169,-7,37,54,0,1
1647128661.0169,18,37,54,0,1
1647128661.0169,-4,37,54,0,1
1647128661.0169,-30,37,54,0,1
1647128661.0169,-22,37,54,0,1
1647128661.0169,-37,37,54,0,1
1647128661.0169,-51,37,54,0,1
1647128661.0189366,-22,37,54,0,1
1647128661.0189366,11,37,54,0,1
1647128661.0189366,28,37,54,0,1
1647128661.0189366,22,37,54,0,1
1647128661.0189366,3,37,54,0,1
1647128661.0199203,-3,37,54,0,1
1647128661.0199203,36,37,54,0,1
1647128661.0199203,118,37,54,0,1
1647128661.0199203,203,37,54,0,1
1647128661.0199203,160,37,54,0,1
1647128661.0199203,121,37,54,0,1
1647128661.0199203,155,37,54,0,1
1647128661.020917,145,37,54,0,1
1647128661.020917,100,13,27,0,1
1647128661.020917,72,13,27,0,1
1647128661.020917,85,13,27,0,1
1647128661.020917,64,13,27,0,1
1647128661.020917,16,13,27,0,1
1647128661.0219154,8,13,27,0,1
1647128661.0219154,7,13,27,0,1
1647128661.0219154,-4,13,27,0,1
1647128661.0219154,4,13,27,0,1
1647128661.0219154,40,13,27,0,1
1647128661.0219154,59,13,27,0,1
1647128661.0219154,60,13,27,0,1
1647128661.0229115,56,13,27,0,1
1647128661.0229115,48,13,27,0,1
1647128661.0229115,88,13,27,0,1
1647128661.0229115,98,13,27,0,1
1647128661.0229115,55,13,27,0,1
1647128661.0229115,27,13,27,0,1
1647128661.0229115,40,13,27,0,1
1647128661.0238872,38,13,27,0,1
1647128661.0238872,68,13,27,0,1
1647128661.0238872,93,13,27,0,1
1647128661.0238872,80,13,27,0,1
1647128661.0238872,103,13,27,0,1
1647128661.0238872,132,13,27,0,1
1647128661.0238872,149,13,27,0,1
1647128661.0249078,129,13,27,0,1
1647128661.0249078,85,13,27,0,1
1647128661.0249078,109,13,27,0,1
1647128661.0249078,139,13,27,0,1
1647128661.0249078,123,13,27,0,1
1647128661.0249078,90,13,27,0,1
1647128661.0249078,98,13,27,0,1
1647128661.025908,96,13,27,0,1
1647128661.025908,64,13,27,0,1
1647128661.025908,51,13,27,0,1
1647128661.025908,91,13,27,0,1
1647128661.025908,140,13,27,0,1
1647128661.025908,168,13,27,0,1
1647128661.025908,166,13,27,0,1
1647128661.025908,199,13,27,0,1
1647128661.0269008,291,13,27,0,1
1647128661.0269008,392,13,27,0,1
1647128661.0269008,433,13,27,0,1
1647128661.0269008,444,13,27,0,1
1647128661.0269008,459,13,27,0,1
1647128661.0269008,513,13,27,0,1
1647128661.0269008,586,13,27,0,1
1647128661.0278747,630,13,27,0,1
1647128661.0278747,650,13,27,0,1
1647128661.0278747,690,13,27,0,1
1647128661.0278747,753,13,27,0,1
1647128661.0278747,817,13,27,0,1
1647128661.0278747,855,13,27,0,1
1647128661.0278747,874,13,27,0,1
1647128661.028902,886,13,27,0,1
1647128661.028902,908,13,27,0,1
1647128661.028902,929,13,27,0,1
1647128661.028902,917,13,27,0,1
1647128661.028902,890,13,27,0,1
1647128661.028902,868,13,27,0,1
1647128661.028902,842,13,27,0,1
1647128661.0298698,822,13,27,0,1
1647128661.0298698,800,13,27,0,1
1647128661.0298698,770,13,27,0,1
1647128661.0298698,720,13,27,0,1
1647128661.0298698,665,13,27,0,1
1647128661.0298698,643,13,27,0,1
1647128661.0298698,612,13,27,0,1
1647128661.0308967,571,13,27,0,1
1647128661.0308967,530,13,27,0,1
1647128661.0308967,457,13,27,0,1
1647128661.0308967,406,13,27,0,1
1647128661.0308967,371,13,27,0,1
1647128661.0308967,305,13,27,0,1
1647128661.0308967,233,13,27,0,1
1647128661.0308967,195,13,27,0,1
1647128661.031898,124,13,27,0,1
1647128661.031898,25,13,27,0,1
1647128661.031898,-27,13,27,0,1
1647128661.031898,-23,13,27,0,1
1647128661.031898,-61,13,27,0,1
1647128661.031898,-141,13,27,0,1
1647128661.031898,-210,13,27,0,1
1647128661.032891,-225,13,27,0,1
1647128661.032891,-216,13,27,0,1
1647128661.032891,-234,13,27,0,1
1647128661.032891,-244,13,27,0,1
1647128661.032891,-212,13,27,0,1
1647128661.032891,-214,13,27,0,1
1647128661.032891,-250,13,27,0,1
1647128661.0338886,-294,13,27,0,1
1647128661.0338886,-315,13,27,0,1
1647128661.0338886,-340,13,27,0,1
1647128661.0338886,-378,13,27,0,1
1647128661.0348897,-394,13,27,0,1
1647128661.0348897,-394,13,27,0,1
1647128661.0348897,-391,13,27,0,1
1647128661.0348897,-427,13,27,0,1
1647128661.0358858,-456,13,27,0,1
1647128661.0358858,-477,13,27,0,1
1647128661.0358858,-483,13,27,0,1
1647128661.0358858,-475,13,27,0,1
1647128661.036886,-467,13,27,0,1
1647128661.036886,-488,13,27,0,1
1647128661.036886,-487,13,27,0,1
1647128661.0378506,212,13,27,0,1
1647128661.0378506,228,13,27,0,1
1647128661.0378506,224,13,27,0,1
1647128661.0378506,195,13,27,0,1
1647128661.0388784,160,13,27,0,1
1647128661.0388784,161,13,27,0,1
1647128661.0388784,167,13,27,0,1
1647128661.0388784,178,13,27,0,1
1647128661.039872,193,13,27,0,1
1647128661.039872,161,13,27,0,1
1647128661.039872,137,13,27,0,1
1647128661.039872,122,13,27,0,1
1647128661.0408738,105,13,27,0,1
1647128661.0408738,129,13,27,0,1
1647128661.0408738,153,13,27,0,1
1647128661.0408738,118,13,27,0,1
1647128661.0418408,75,13,27,0,1
1647128661.0418408,101,13,27,0,1
1647128661.0418408,112,13,27,0,1
1647128661.0418408,68,13,27,0,1
1647128661.0428452,54,13,27,0,1
1647128661.0428452,92,13,27,0,1
1647128661.0428452,100,13,27,0,1
1647128661.0428452,57,13,27,0,1
1647128661.0438645,51,13,27,0,1
1647128661.0438645,65,13,27,0,1
1647128661.0438645,65,13,27,0,1
1647128661.0438645,100,13,27,0,1
1647128661.044856,109,13,27,0,1
1647128661.044856,90,13,27,0,1
1647128661.044856,54,13,27,0,1
1647128661.044856,33,13,27,0,1
1647128661.0458539,20,13,27,0,1
1647128661.0458539,32,13,27,0,1
1647128661.0458539,21,13,27,0,1
1647128661.0458539,36,13,27,0,1
1647128661.0468502,81,13,27,0,1
1647128661.0468502,80,13,27,0,1
1647128661.0468502,53,13,27,0,1
1647128661.0468502,53,13,27,0,1
1647128661.047849,83,13,27,0,1
1647128661.047849,121,13,27,0,1
1647128661.047849,139,13,27,0,1
1647128661.047849,122,13,27,0,1
1647128661.048852,91,13,27,0,1
1647128661.048852,96,13,27,0,1
1647128661.048852,66,13,27,0,1
1647128661.048852,18,13,27,0,1
1647128661.0498176,9,13,27,0,1
1647128661.0498176,42,13,27,0,1
1647128661.0498176,58,13,27,0,1
1647128661.0508142,41,13,27,0,1
1647128661.0508142,8,13,27,0,1
1647128661.0508142,10,13,27,0,1
1647128661.0508142,71,13,27,0,1
1647128661.0518134,89,13,27,0,1
1647128661.0518134,42,13,27,0,1
1647128661.0518134,32,13,27,0,1
1647128661.0518134,42,13,27,0,1
1647128661.0528142,42,13,27,0,1
1647128661.0528142,83,13,27,0,1
1647128661.0528142,97,13,27,0,1
1647128661.0528142,74,13,27,0,1
1647128661.053808,54,13,27,0,1
1647128661.053808,53,13,27,0,1
1647128661.053808,74,13,27,0,1
1647128661.053808,82,13,27,0,1
1647128661.0548356,68,13,27,0,1
1647128661.0548356,25,13,27,0,1
1647128661.0548356,7,13,27,0,1
1647128661.0548356,25,13,27,0,1
1647128661.0558367,50,13,27,0,1
1647128661.0558367,76,13,27,0,1
1647128661.0558367,99,13,27,0,1
1647128661.0558367,92,13,27,0,1
1647128661.0568326,64,13,27,0,1
1647128661.0568326,44,13,27,0,1
1647128661.0568326,39,13,27,0,1
1647128661.0568326,58,13,27,0,1
1647128661.0578272,59,13,27,0,1
1647128661.0578272,40,13,27,0,1
1647128661.4644024,209,13,27,0,1
1647128661.6149137,187,13,27,0,1
1647128662.1859093,220,13,27,0,1
1647128662.2957213,256,13,27,0,1
1647128662.2997305,240,13,27,0,1
1647128662.3027096,173,13,27,0,1
1647128662.3027096,106,13,27,0,1
1647128662.3027096,123,13,27,0,1
1647128662.3036716,176,13,27,0,1
1647128662.3036716,192,13,27,0,1
1647128662.3036716,170,13,27,0,1
1647128662.3036716,132,13,27,0,1
1647128662.3036716,125,13,27,0,1
1647128662.3046675,146,13,27,0,1
1647128662.3046675,141,13,27,0,1
1647128662.3046675,124,13,27,0,1
1647128662.3046675,128,13,27,0,1
1647128662.3056653,157,13,27,0,1
1647128662.3056653,217,13,27,0,1
1647128662.3056653,219,13,27,0,1
1647128662.3056653,170,13,27,0,1
1647128662.3056653,138,13,27,0,1
1647128662.306664,148,13,27,0,1
1647128662.306664,162,13,27,0,1
1647128662.306664,162,13,27,0,1
1647128662.306664,150,13,27,0,1
1647128662.3076615,106,13,27,0,1
1647128662.3076615,106,13,27,0,1
1647128662.3076615,182,13,27,0,1
1647128662.3076615,172,13,27,0,1
1647128662.3076615,84,13,27,0,1
1647128662.308658,25,13,27,0,1
1647128662.308658,26,13,27,0,1
1647128662.308658,49,13,27,0,1
1647128662.308658,42,13,27,0,1
1647128662.309656,24,13,27,0,1
1647128662.309656,25,13,27,0,1
1647128662.309656,32,13,27,0,1
1647128662.309656,12,13,27,0,1
1647128662.310654,1,13,27,0,1
1647128662.310654,-5,13,27,0,1
1647128662.310654,-30,13,27,0,1
1647128662.310654,-37,13,27,0,1
1647128662.310654,2,13,27,0,1
1647128662.3116503,10,13,27,0,1
1647128662.3116503,-29,13,27,0,1
1647128662.3116503,-61,13,27,0,1
1647128662.3126743,-57,13,27,0,1
1647128662.3126743,-29,13,27,0,1
1647128662.3126743,-19,13,27,0,1
1647128662.313644,-52,13,27,0,1
1647128662.313644,-51,13,27,0,1
1647128662.313644,-3,13,27,0,1
1647128662.313644,4,13,27,0,1
1647128662.3146675,-34,13,27,0,1
1647128662.3146675,-23,13,27,0,1
1647128662.3146675,25,13,27,0,1
1647128662.3146675,60,13,27,0,1
1647128662.3146675,34,13,27,0,1
1647128662.3156657,-7,13,27,0,1
1647128662.3156657,-68,13,27,0,1
1647128662.3156657,-90,13,27,0,1
1647128662.3156657,-45,13,27,0,1
1647128662.3156657,17,13,27,0,1
1647128662.3166633,59,13,27,0,1
1647128662.3166633,50,13,27,0,1
1647128662.3166633,-34,13,27,0,1
1647128662.3166633,-24,13,27,0,1
1647128662.3166633,43,13,27,0,1
1647128662.3176599,71,13,27,0,1
1647128662.3176599,53,13,27,0,1
1647128662.3176599,16,13,27,0,1
1647128662.3176599,5,13,27,0,1
1647128662.3176599,29,13,27,0,1
1647128662.3176599,29,13,27,0,1
1647128662.3176599,53,13,27,0,1
1647128662.3190951,57,13,27,0,1
1647128662.3190951,70,13,27,0,1
1647128662.320064,81,13,27,0,1
1647128662.320064,71,13,27,0,1
1647128662.320064,67,13,27,0,1
1647128662.320064,28,13,27,0,1
1647128662.3210862,6,13,27,0,1
1647128662.3210862,28,13,27,0,1
1647128662.3210862,58,13,27,0,1
1647128662.3210862,68,13,27,0,1
1647128662.3210862,108,13,27,0,1
1647128662.322084,96,13,27,0,1
1647128662.322084,16,13,27,0,1
1647128662.322084,-26,13,27,0,1
1647128662.322084,20,13,27,0,1
1647128662.322084,81,13,27,0,1
1647128662.3230815,61,13,27,0,1
1647128662.3230815,-26,13,27,0,1
1647128662.3230815,-52,13,27,0,1
1647128662.3230815,-24,13,27,0,1
1647128662.3230815,20,13,27,0,1
1647128662.3240786,53,13,27,0,1
1647128662.3240786,85,13,27,0,1
1647128662.3240786,84,13,27,0,1
1647128662.3240786,86,13,27,0,1
1647128662.3240786,184,13,27,0,1
1647128662.3250782,324,13,27,0,1
1647128662.3250782,347,13,27,0,1
1647128662.3250782,299,13,27,0,1
1647128662.3250782,275,13,27,0,1
1647128662.3250782,345,13,27,0,1
1647128662.3260732,457,13,27,0,1
1647128662.3260732,546,13,27,0,1
1647128662.3260732,596,13,27,0,1
1647128662.3260732,663,13,27,0,1
1647128662.3260732,736,13,27,0,1
1647128662.3270707,765,13,27,0,1
1647128662.3270707,812,13,27,0,1
1647128662.3270707,854,13,27,0,1
1647128662.3270707,898,13,27,0,1
1647128662.3280697,951,13,27,0,1
1647128662.3280697,936,13,27,0,1
1647128662.3280697,868,13,27,0,1
1647128662.3280697,836,13,27,0,1
1647128662.3290663,849,13,27,0,1
1647128662.3290663,861,13,27,0,1
1647128662.3290663,844,13,27,0,1
1647128662.3290663,813,13,27,0,1
1647128662.3290663,776,13,27,0,1
1647128662.3300378,715,13,27,0,1
1647128662.3300378,688,13,27,0,1
1647128662.3300378,661,13,27,0,1
1647128662.3300378,235,13,27,0,1
1647128662.3310597,204,13,27,0,1
1647128662.3310597,167,13,27,0,1
1647128662.3310597,145,13,27,0,1
1647128662.3310597,140,13,27,0,1
1647128662.332057,161,13,27,0,1
1647128662.332057,132,13,27,0,1
1647128662.332057,81,13,27,0,1
1647128662.332057,49,13,27,0,1
1647128662.332057,70,13,27,0,1
1647128662.333057,138,13,27,0,1
1647128662.333057,149,13,27,0,1
1647128662.333057,101,13,27,0,1
1647128662.333057,74,13,27,0,1
1647128662.333057,69,13,27,0,1
1647128662.3340533,75,13,27,0,1
1647128662.3340533,88,13,27,0,1
1647128662.3340533,83,13,27,0,1
1647128662.3340533,60,13,27,0,1
1647128662.3340533,25,13,27,0,1
1647128662.3350492,36,13,27,0,1
1647128662.3350492,36,13,27,0,1
1647128662.3350492,21,13,27,0,1
1647128662.3350492,26,13,27,0,1
1647128662.3360515,19,13,27,0,1
1647128662.3360515,26,13,27,0,1
1647128662.3360515,12,13,27,0,1
1647128662.3360515,-35,13,27,0,1
1647128662.3360515,-28,13,27,0,1
1647128662.337049,-13,13,27,0,1
1647128662.337049,-1,13,27,0,1
1647128662.337049,40,13,27,0,1
1647128662.337049,17,13,27,0,1
1647128662.337049,-20,13,27,0,1
1647128662.3380415,-4,13,27,0,1
1647128662.3380415,-5,13,27,0,1
1647128662.3380415,-11,13,27,0,1
1647128662.3380415,12,13,27,0,1
1647128662.3380415,57,13,27,0,1
1647128662.3390396,66,13,27,0,1
1647128662.3390396,52,13,27,0,1
1647128662.3390396,19,13,27,0,1
1647128662.3390396,-11,13,27,0,1
1647128662.3390396,-3,13,27,0,1
1647128662.3400412,23,13,27,0,1
1647128662.3400412,39,13,27,0,1
1647128662.3400412,28,13,27,0,1
1647128662.3400412,36,13,27,0,1
1647128662.3400412,70,13,27,0,1
1647128662.3410082,81,13,27,0,1
1647128662.3410082,69,13,27,0,1
1647128662.3410082,32,13,27,0,1
1647128662.3410082,6,13,27,0,1
1647128662.3410082,17,13,27,0,1
1647128662.342031,27,13,27,0,1
1647128662.342031,16,13,27,0,1
1647128662.342031,-4,13,27,0,1
1647128662.342031,-10,13,27,0,1
1647128662.3430278,5,13,27,0,1
1647128662.3430278,50,13,27,0,1
1647128662.3430278,69,13,27,0,1
1647128662.3439972,32,13,27,0,1
1647128662.3439972,13,13,27,0,1
1647128662.3439972,52,13,27,0,1
1647128662.3439972,74,13,27,0,1
1647128662.3439972,52,13,27,0,1
1647128662.3450227,28,13,27,0,1
1647128662.3450227,21,13,27,0,1
1647128662.3450227,13,13,27,0,1
1647128662.3450227,13,13,27,0,1
1647128662.3450227,4,13,27,0,1
1647128662.3460197,-7,13,27,0,1
1647128662.3460197,3,13,27,0,1
1647128662.3460197,28,13,27,0,1
1647128662.3460197,50,13,27,0,1
1647128662.3460197,58,13,27,0,1
1647128662.3470173,72,13,27,0,1
1647128662.3470173,106,13,27,0,1
1647128662.3470173,114,13,27,0,1
1647128662.3470173,68,13,27,0,1
1647128662.3470173,37,13,27,0,1
1647128662.348015,188,13,27,0,1
1647128662.7158034,138,13,27,0,1
1647128662.9661438,145,13,27,0,1
1647128662.9840605,157,13,27,0,1
1647128663.9662383,113,13,27,0,1
1647128663.9682324,76,13,27,0,1
1647128663.9692197,50,13,27,0,1
1647128663.9692197,49,13,27,0,1
1647128663.9692197,74,13,27,0,1
1647128663.9692197,102,13,27,0,1
1647128663.9692197,97,13,27,0,1
1647128663.9701922,67,13,27,0,1
1647128663.9701922,56,13,27,0,1
1647128663.9701922,75,13,27,0,1
1647128663.9701922,114,13,27,0,1
1647128663.9701922,108,13,27,0,1
1647128663.9712193,83,13,27,0,1
1647128663.9712193,108,13,27,0,1
1647128663.9712193,145,13,27,0,1
1647128663.9712193,114,13,27,0,1
1647128663.9712193,96,13,27,0,1
1647128663.9722164,120,13,27,0,1
1647128663.9722164,131,13,27,0,1
1647128663.9722164,107,13,27,0,1
1647128663.9722164,83,13,27,0,1
1647128663.9722164,74,13,27,0,1
1647128663.9722164,77,13,27,0,1
1647128663.973216,69,13,27,0,1
1647128663.973216,26,13,27,0,1
1647128663.973216,1,13,27,0,1
1647128663.973216,41,13,27,0,1
1647128663.973216,72,13,27,0,1
1647128663.9742107,97,13,27,0,1
1647128663.9742107,70,13,27,0,1
1647128663.9742107,25,13,27,0,1
1647128663.9742107,17,13,27,0,1
1647128663.9742107,42,13,27,0,1
1647128663.9752035,54,13,27,0,1
1647128663.9752035,55,13,27,0,1
1647128663.9752035,55,13,27,0,1
1647128663.9752035,34,13,27,0,1
1647128663.9752035,-6,13,27,0,1
1647128663.9762063,-3,13,27,0,1
1647128663.9762063,25,13,27,0,1
1647128663.9762063,39,13,27,0,1
1647128663.9762063,10,13,27,0,1
1647128663.9762063,-24,13,27,0,1
1647128663.9772036,-41,13,27,0,1
1647128663.9772036,-34,13,27,0,1
1647128663.9772036,25,13,27,0,1
1647128663.9772036,91,13,27,0,1
1647128663.9772036,104,13,27,0,1
1647128663.9782004,73,13,27,0,1
1647128663.9782004,72,13,27,0,1
1647128663.9782004,81,13,27,0,1
1647128663.9782004,57,13,27,0,1
1647128663.9782004,36,13,27,0,1
1647128663.9791982,28,13,27,0,1
1647128663.9791982,48,13,27,0,1
1647128663.9791982,53,13,27,0,1
1647128663.9791982,19,13,27,0,1
1647128663.9791982,-29,13,27,0,1
1647128663.980195,-39,13,27,0,1
1647128663.980195,-9,13,27,0,1
1647128663.980195,2,13,27,0,1
1647128663.980195,-10,13,27,0,1
1647128663.980195,-21,13,27,0,1
1647128663.9811947,-17,13,27,0,1
1647128663.9811947,1,13,27,0,1
1647128663.9811947,58,13,27,0,1
1647128663.9811947,122,13,27,0,1
1647128663.9811947,108,13,27,0,1
1647128663.9821854,85,13,27,0,1
1647128663.9821854,54,13,27,0,1
1647128663.9821854,-2,13,27,0,1
1647128663.9821854,-28,13,27,0,1
1647128663.9821854,-24,13,27,0,1
1647128663.9831824,-18,13,27,0,1
1647128663.9831824,-43,13,27,0,1
1647128663.9831824,-81,13,27,0,1
1647128663.9831824,-70,13,27,0,1
1647128663.9831824,-57,13,27,0,1
1647128663.9831824,-38,13,27,0,1
1647128663.9841843,-40,13,27,0,1
1647128663.9841843,-60,13,27,0,1
1647128663.9841843,-20,13,27,0,1
1647128663.9841843,35,13,27,0,1
1647128663.9841843,64,13,27,0,1
1647128663.9851773,91,13,27,0,1
1647128663.9851773,115,13,27,0,1
1647128663.9851773,144,13,27,0,1
1647128663.9851773,165,13,27,0,1
1647128663.9851773,144,13,27,0,1
1647128663.9861767,114,13,27,0,1
1647128663.9861767,108,13,27,0,1
1647128663.9861767,101,13,27,0,1
1647128663.9861767,92,13,27,0,1
1647128663.9861767,66,13,27,0,1
1647128663.987172,43,13,27,0,1
1647128663.987172,39,13,27,0,1
1647128663.987172,54,13,27,0,1
1647128663.987172,91,13,27,0,1
1647128663.987172,61,13,27,0,1
1647128663.9881694,13,13,27,0,1
1647128663.9881694,3,13,27,0,1
1647128663.9881694,24,13,27,0,1
1647128663.9881694,52,13,27,0,1
1647128663.9881694,49,13,27,0,1
1647128663.9891663,33,13,27,0,1
1647128663.9891663,43,13,27,0,1
1647128663.9891663,53,13,27,0,1
1647128663.9891663,42,13,27,0,1
1647128663.9891663,23,13,27,0,1
1647128663.9891663,42,13,27,0,1
1647128663.9901636,73,13,27,0,1
1647128663.9901636,89,13,27,0,1
1647128663.9901636,65,13,27,0,1
1647128663.9901636,26,13,27,0,1
1647128663.9901636,34,13,27,0,1
1647128663.9911609,-23,13,27,0,1
1647128663.9911609,-46,13,27,0,1
1647128663.9911609,13,13,27,0,1
1647128663.9911609,88,13,27,0,1
1647128663.9911609,87,13,27,0,1
1647128663.9921587,60,13,27,0,1
1647128663.9921587,84,13,27,0,1
1647128663.9921587,160,13,27,0,1
1647128663.9921587,278,13,27,0,1
1647128663.9931607,-281,13,27,0,1
1647128663.9931607,-232,13,27,0,1
1647128663.9931607,-250,13,27,0,1
1647128663.9931607,-278,13,27,0,1
1647128663.9941235,-275,13,27,0,1
1647128663.9941235,-274,13,27,0,1
1647128663.9941235,-275,13,27,0,1
1647128663.9941235,-253,13,27,0,1
1647128663.9941235,-203,13,27,0,1
1647128663.9951212,-203,13,27,0,1
1647128663.9951212,-233,13,27,0,1
1647128663.9951212,-225,13,27,0,1
1647128663.9951212,-161,13,27,0,1
1647128663.9951212,-120,13,27,0,1
1647128663.9951212,-139,13,27,0,1
1647128663.9961536,-195,13,27,0,1
1647128663.9961536,-183,13,27,0,1
1647128663.9961536,-145,13,27,0,1
1647128663.9961536,-130,13,27,0,1
1647128663.9961536,-149,13,27,0,1
1647128663.99715,-165,13,27,0,1
1647128663.99715,-166,13,27,0,1
1647128663.99715,-140,13,27,0,1
1647128663.99715,-118,13,27,0,1
1647128663.99715,-91,13,27,0,1
1647128663.998147,-77,13,27,0,1
1647128663.998147,-104,13,27,0,1
1647128663.998147,-113,13,27,0,1
1647128663.998147,-90,13,27,0,1
1647128663.998147,-55,13,27,0,1
1647128663.9991472,-53,13,27,0,1
1647128663.9991472,-74,13,27,0,1
1647128663.9991472,-100,13,27,0,1
1647128663.9991472,-102,13,27,0,1
1647128663.9991472,-82,13,27,0,1
1647128663.9991472,-42,13,27,0,1
1647128664.0001423,-51,13,27,0,1
1647128664.0001423,-41,13,27,0,1
1647128664.0001423,-1,13,27,0,1
1647128664.0001423,49,13,27,0,1
1647128664.0001423,51,13,27,0,1
1647128664.0011394,-4,13,27,0,1
1647128664.0011394,-58,13,27,0,1
1647128664.0011394,-73,13,27,0,1
1647128664.0011394,-37,13,27,0,1
1647128664.0011394,3,13,27,0,1
1647128664.002137,57,13,27,0,1
1647128664.002137,91,13,27,0,1
1647128664.002137,20,13,27,0,1
1647128664.002137,-24,13,27,0,1
1647128664.002137,55,13,27,0,1
1647128664.002137,128,13,27,0,1
1647128664.003134,116,13,27,0,1
1647128664.003134,92,13,27,0,1
1647128664.003134,70,13,27,0,1
1647128664.003134,32,13,27,0,1
1647128664.003134,-3,13,27,0,1
1647128664.0041273,27,13,27,0,1
1647128664.0041273,67,13,27,0,1
1647128664.0041273,84,13,27,0,1
1647128664.0041273,120,13,27,0,1
1647128664.0041273,134,13,27,0,1
1647128664.0051308,119,13,27,0,1
1647128664.0051308,107,13,27,0,1
1647128664.0051308,131,13,27,0,1
1647128664.0051308,148,13,27,0,1
1647128664.0051308,101,13,27,0,1
1647128664.0061219,80,13,27,0,1
1647128664.0061219,77,13,27,0,1
1647128664.0061219,90,13,27,0,1
1647128664.0061219,116,13,27,0,1
1647128664.0061219,72,13,27,0,1
1647128664.0071256,58,13,27,0,1
1647128664.0071256,89,13,27,0,1
1647128664.0071256,90,13,27,0,1
1647128664.0071256,87,13,27,0,1
1647128664.0080874,82,13,27,0,1
1647128664.0080874,88,13,27,0,1
1647128664.0080874,90,13,27,0,1
1647128664.0080874,80,13,27,0,1
1647128664.0080874,90,13,27,0,1
1647128664.009084,56,13,27,0,1
1647128664.009084,56,13,27,0,1
1647128664.009084,130,13,27,0,1
1647128664.009084,180,13,27,0,1
1647128664.0100813,168,13,27,0,1
1647128664.0100813,124,13,27,0,1
1647128664.0100813,76,13,27,0,1
1647128664.0100813,74,13,27,0,1
1647128664.0100813,98,13,27,0,1
1647128664.0110784,82,13,27,0,1
1647128664.0110784,68,13,27,0,1
1647128664.0110784,87,13,27,0,1
1647128664.0110784,84,13,27,0,1
1647128664.0110784,48,13,27,0,1
1647128664.0120757,17,13,27,0,1
1647128664.0120757,53,13,27,0,1
1647128664.0120757,90,13,27,0,1
1647128664.0120757,75,13,27,0,1
1647128664.0120757,68,13,27,0,1
1647128664.013072,51,13,27,0,1
1647128664.013072,57,13,27,0,1
1647128664.013072,40,13,27,0,1
1647128664.013072,66,13,27,0,1
1647128664.013072,65,13,27,0,1
1647128664.0140707,-8,13,27,0,1
1647128664.0140707,-25,13,27,0,1
1647128664.0140707,57,13,27,0,1
1647128664.0140707,97,13,27,0,1
1647128664.0140707,44,13,27,0,1
1647128664.0150688,65,13,27,0,1
1647128664.0150688,96,13,27,0,1
1647128664.0150688,68,13,27,0,1
1647128664.0150688,22,13,27,0,1
1647128664.0150688,32,13,27,0,1
1647128664.0160651,82,13,27,0,1
1647128664.0160651,116,13,27,0,1
1647128664.0160651,118,13,27,0,1
1647128664.0160651,101,13,27,0,1
1647128664.0160651,83,13,27,0,1
1647128664.0160651,49,13,27,0,1
1647128664.0170622,2,13,27,0,1
1647128664.0170622,27,13,27,0,1
1647128664.0170622,51,13,27,0,1
1647128664.0170622,43,13,27,0,1
1647128664.0170622,41,13,27,0,1
1647128664.0180595,1,13,27,0,1
1647128664.0180595,9,13,27,0,1
1647128664.0180595,36,13,27,0,1
1647128664.0180595,56,13,27,0,1
1647128664.0180595,100,13,27,0,1
1647128664.019056,99,13,27,0,1
1647128664.019056,107,13,27,0,1
1647128664.019056,52,13,27,0,1
1647128664.019056,-70,13,27,0,1
1647128664.019056,-43,13,27,0,1
1647128664.0200543,89,13,27,0,1
1647128664.0200543,176,13,27,0,1
1647128664.0200543,103,13,27,0,1
1647128664.0200543,-7,13,27,0,1
1647128664.0200543,-23,13,27,0,1
1647128664.0200543,2,13,27,0,1
1647128664.0210516,55,13,27,0,1
1647128664.0210516,112,13,27,0,1
1647128664.0210516,77,13,27,0,1
1647128664.0210516,-26,13,27,0,1
1647128664.0210516,-62,13,27,0,1
1647128664.022049,-23,13,27,0,1
1647128664.022049,8,13,27,0,1
1647128664.022049,5,13,27,0,1
1647128664.022049,-4,13,27,0,1
1647128664.022049,-19,13,27,0,1
1647128664.0230463,4,13,27,0,1
1647128664.0230463,36,13,27,0,1
1647128664.0230463,-2,13,27,0,1
1647128664.0240445,-36,13,27,0,1
1647128664.0240445,-11,13,27,0,1
1647128664.0240445,76,13,27,0,1
1647128664.0240445,98,13,27,0,1
1647128664.0240445,53,13,27,0,1
1647128664.0240445,80,13,27,0,1
1647128664.0250711,128,13,27,0,1
1647128664.0250711,77,13,27,0,1
1647128664.2928782,220,13,27,0,1
1647128664.851012,196,13,27,0,1
1647128664.8519745,145,13,27,0,1
1647128665.5107222,137,13,27,0,1
1647128666.1311078,170,13,27,0,1
1647128666.1340928,194,13,27,0,1
1647128666.1340928,145,13,27,0,1
1647128666.13509,91,13,27,0,1
1647128666.13509,103,13,27,0,1
1647128666.13509,136,13,27,0,1
1647128666.1360936,141,13,27,0,1
1647128666.1360936,117,13,27,0,1
1647128666.1360936,114,13,27,0,1
1647128666.1360936,130,13,27,0,1
1647128666.1370847,146,13,27,0,1
1647128666.1370847,162,13,27,0,1
1647128666.1370847,199,13,27,0,1
1647128666.1380818,221,13,27,0,1
1647128666.1380818,214,13,27,0,1
1647128666.1380818,212,13,27,0,1
1647128666.1390488,185,13,27,0,1
1647128666.1390488,166,13,27,0,1
1647128666.140084,185,13,27,0,1
